-2.223825981,-3.094280804,-2.543102498,-2.029230993,-3.626678878,-2.367903328,-2.695078931,-2.348882438,-2.069405345,-2.904335332,-1.375157698,-1.251348016,-2.094947091,-2.363335662,-3.159975561,-3.271611199,-1.790551881,-1.03398593,-2.130355335,-2.282369435,-7.718551629
-3.01915194,-4.200914947,-3.452613992,-2.754962201,-4.923718968,-3.214756755,-3.658942921,-3.188933204,-2.809504319,-3.943037358,-1.866966967,-1.698878168,-2.844180671,-3.20855528,-4.290104169,-4.441664956,-2.430921948,-1.403778966,-2.892252105,-3.098632247,-16.28431349
-2.043994195,-2.844058655,-2.337451768,-1.865134898,-3.333403077,-2.176419782,-2.477137725,-2.15893672,-1.902059797,-2.669471728,-1.263953333,-1.150155637,-1.925535499,-2.172220194,-2.904438131,-3.007045917,-1.645755255,-0.95037048,-1.958079519,-2.097800512,-13.62153119
-3.139392979,-4.368220918,-3.590118007,-2.864681444,-5.119811122,-3.342787679,-3.804663941,-3.315935564,-2.921395505,-4.100072506,-1.941320638,-1.766537517,-2.95745267,-3.33633876,-4.460961188,-4.618557932,-2.527735378,-1.459685572,-3.007438277,-3.222037612,10.47439376
-2.206085195,-3.069595887,-2.522814665,-2.013042622,-3.597746732,-2.349013178,-2.673578717,-2.33014404,-2.052896503,-2.881165777,-1.364187277,-1.241365299,-2.078234507,-2.344481995,-3.134766654,-3.245511718,-1.776267647,-1.025737248,-2.113360309,-2.264161713,8.324912881
-3.096276379,-4.308227548,-3.540811161,-2.825337791,-5.049495451,-3.296877729,-3.752410587,-3.270394435,-2.881273012,-4.043762065,-1.914658528,-1.742275889,-2.916835027,-3.290517514,-4.39969441,-4.555126746,-2.493019522,-1.439638293,-2.966134222,-3.177786274,-4.837551556
-2.763750734,-3.845544021,-3.160544588,-2.521909729,-4.507203286,-2.942808516,-3.349419299,-2.919169436,-2.571837841,-3.609481056,-1.709033226,-1.555163677,-2.60358072,-2.937131488,-3.927188052,-4.065927712,-2.225281047,-1.285027974,-2.647585502,-2.836507145,4.851462555
-1.705817628,-2.373512314,-1.950722974,-1.556550406,-2.781895253,-1.816333555,-2.067298052,-1.80174305,-1.587366129,-2.227810614,-1.054833668,-0.959863674,-1.606957807,-1.812828797,-2.423902099,-2.509533544,-1.373466895,-0.793132752,-1.634117464,-1.750721777,10.11563022
-2.24319236,-3.121227592,-2.56524929,-2.046902685,-3.658262026,-2.388524338,-2.718549149,-2.369337773,-2.087426829,-2.929627811,-1.387133285,-1.262245397,-2.11319095,-2.383916769,-3.187494185,-3.300101979,-1.806144865,-1.042990368,-2.148907463,-2.302245356,-5.726277887
-2.206843302,-3.070650816,-2.523681749,-2.013734552,-3.59898346,-2.349820716,-2.674497905,-2.330945217,-2.053602408,-2.882156567,-1.364656437,-1.241792253,-2.078949348,-2.34528848,-3.135845075,-3.246628325,-1.776878813,-1.026090204,-2.114087573,-2.264940932,-16.73763277
-3.085150934,-4.292747374,-3.528088454,-2.815185906,-5.031351835,-3.285031551,-3.738927624,-3.25864344,-2.870920197,-4.029232279,-1.907778908,-1.736015668,-2.906354476,-3.278694287,-4.383885793,-4.538759659,-2.484061829,-1.43446552,-2.955476599,-3.166368174,10.24622167
-2.937807749,-4.087730752,-3.359591013,-2.680735837,-4.791060151,-3.128142115,-3.560360576,-3.103014196,-2.733808157,-3.836800463,-1.81666541,-1.65310538,-2.767550001,-3.122107211,-4.174515855,-4.321993049,-2.365425499,-1.365956852,-2.814325899,-3.015145461,4.57469475
-2.749088558,-3.825142617,-3.143777143,-2.508530311,-4.483291195,-2.92719592,-3.331649384,-2.90368206,-2.558193113,-3.590331057,-1.699965942,-1.546912698,-2.589767238,-2.921548231,-3.906351816,-4.044355239,-2.213474366,-1.278209954,-2.633538022,-2.821457196,14.30157386
-3.146505112,-4.378116912,-3.598251259,-2.871171261,-5.131409858,-3.350360648,-3.813283286,-3.323447722,-2.928013853,-4.109361131,-1.945718664,-1.770539581,-2.964152744,-3.343897207,-4.471067473,-4.629021266,-2.533461966,-1.462992496,-3.014251652,-3.229337175,14.07588854
-3.108005952,-4.324548289,-3.554224681,-2.836040879,-5.068624151,-3.309367057,-3.766625536,-3.282783366,-2.892187839,-4.059080584,-1.921911588,-1.748875914,-2.927884442,-3.302982459,-4.416361026,-4.572382109,-2.502463349,-1.445091783,-2.977370195,-3.189823967,-16.29903994
-3.066943129,-4.267412634,-3.507266545,-2.798571375,-5.001658044,-3.265644112,-3.716861406,-3.239411742,-2.853976746,-4.005452764,-1.896519678,-1.725770143,-2.889201909,-3.259344268,-4.358013219,-4.511973061,-2.469401534,-1.425999674,-2.938034139,-3.14768109,-9.995130846
-2.859193871,-3.978345601,-3.269690381,-2.609000922,-4.662854126,-3.044434778,-3.465087262,-3.019979176,-2.660652856,-3.734129597,-1.768052323,-1.608869056,-2.69349162,-3.038560995,-4.062807584,-4.206338288,-2.302127648,-1.329404367,-2.739015567,-2.934461227,14.3450263
-2.60214386,-3.620680558,-2.975735563,-2.374444055,-4.24364984,-2.770731168,-3.153565785,-2.748474239,-2.421452422,-3.398420508,-1.6090993,-1.464227081,-2.451338963,-2.765385628,-3.697549534,-3.828176446,-2.095159804,-1.209887131,-2.492770293,-2.670644853,6.048647822
-2.166116314,-3.013982186,-2.477107231,-1.976570977,-3.532563805,-2.306454355,-2.625139398,-2.28792691,-2.015702418,-2.828965121,-1.339471026,-1.218874282,-2.040581043,-2.302004571,-3.077970702,-3.186709159,-1.744084956,-1.007152745,-2.075069965,-2.223139031,-3.375785699
-2.981286002,-4.148227432,-3.409311596,-2.720409689,-4.861966075,-3.174437523,-3.613052733,-3.148937835,-2.774267714,-3.893584053,-1.843551591,-1.677570946,-2.808509133,-3.16831377,-4.236297928,-4.385957839,-2.400433453,-1.386172841,-2.855977619,-3.059769345,12.08674817
-2.994303742,-4.166340516,-3.424198158,-2.732288144,-4.883195363,-3.18829832,-3.628828613,-3.162687157,-2.786381042,-3.910584586,-1.85160104,-1.684895643,-2.820771731,-3.182147291,-4.254794402,-4.405107663,-2.410914096,-1.392225044,-2.868447113,-3.07312855,8.116577302
-2.763715129,-3.845494316,-3.160503603,-2.521876918,-4.507144455,-2.942769979,-3.349375295,-2.919130961,-2.571803834,-3.609433175,-1.709010482,-1.555142916,-2.603545851,-2.937092027,-3.927135122,-4.06587274,-2.225250867,-1.285010491,-2.647549369,-2.836468313,-19.97324159
-2.433314246,-3.385767433,-2.782667183,-2.220388094,-3.968318371,-2.59096397,-2.948960098,-2.570151296,-2.264346976,-3.17792885,-1.504699987,-1.369227219,-2.292294829,-2.58596609,-3.457650896,-3.579802822,-1.959225075,-1.13138926,-2.331038638,-2.497372747,-10.67431844
-3.043243945,-4.234437034,-3.480164803,-2.776945922,-4.963008605,-3.240409395,-3.688139958,-3.214379687,-2.831923062,-3.974501192,-1.881864576,-1.712434474,-2.866875949,-3.234158055,-4.324337137,-4.477107241,-2.450319464,-1.414980385,-2.915330715,-3.123357614,0.492621182
-2.402598537,-3.343028873,-2.747541527,-2.19236007,-3.918226125,-2.558258095,-2.911735183,-2.537708079,-2.235763924,-3.137813534,-1.48570599,-1.351943293,-2.263358879,-2.553323056,-3.414004415,-3.534614354,-1.934493416,-1.117107512,-2.301613453,-2.465847862,5.809297068
-3.112315608,-4.330544869,-3.559153125,-2.839973477,-5.075652596,-3.313956037,-3.771848605,-3.287335527,-2.89619839,-4.064709273,-1.924576698,-1.751301087,-2.931944571,-3.307562762,-4.4224853,-4.578722772,-2.505933609,-1.447095755,-2.981499066,-3.19424748,3.136508075
-2.780118959,-3.868319084,-3.179262734,-2.536845564,-4.533896828,-2.960237022,-3.369255876,-2.936457868,-2.587069211,-3.630857685,-1.719154706,-1.564373871,-2.618999953,-2.954526078,-3.95044601,-4.090007276,-2.238459758,-1.292638238,-2.663265147,-2.853305594,-2.477100803
-1.712934557,-2.383414996,-1.958861733,-1.563044627,-2.793501876,-1.823911685,-2.075923284,-1.809260348,-1.593989015,-2.237105622,-1.059234722,-0.9638685,-1.613662513,-1.82039248,-2.434015399,-2.520004157,-1.379197475,-0.796441986,-1.640935608,-1.758026458,7.668748917
-2.942376401,-4.094087618,-3.364815496,-2.684904599,-4.798510572,-3.133006543,-3.565897078,-3.107839463,-2.738059262,-3.84276668,-1.819490296,-1.65567591,-2.771853421,-3.126961909,-4.18100693,-4.328713381,-2.369103502,-1.368080761,-2.81870182,-3.019833589,16.22064805
-3.103445211,-4.318202415,-3.549009221,-2.831879309,-5.061186567,-3.304510999,-3.76109855,-3.277966382,-2.887944024,-4.053124583,-1.919091534,-1.746309775,-2.923588365,-3.298136034,-4.409880998,-4.565673201,-2.498791591,-1.442971475,-2.973001685,-3.18514377,3.467962766
-3.042974937,-4.234062735,-3.47985718,-2.776700461,-4.962569916,-3.240122973,-3.687813964,-3.214095571,-2.831672753,-3.974149896,-1.881698245,-1.712283119,-2.866622561,-3.233872207,-4.323954938,-4.476711544,-2.450102901,-1.414855328,-2.915073058,-3.123081574,1.506975291
-1.742795796,-2.424964849,-1.993010606,-1.590293387,-2.842201668,-1.855708579,-2.112113816,-1.840802223,-1.621778118,-2.276106866,-1.077701323,-0.980672601,-1.641795315,-1.852129642,-2.476450881,-2.563939077,-1.403243196,-0.810327702,-1.669544987,-1.788677488,-15.26308096
-3.120510595,-4.341947543,-3.568524652,-2.847451341,-5.089017157,-3.322681914,-3.781780135,-3.295991293,-2.903824258,-4.075411891,-1.929644216,-1.755912356,-2.939664529,-3.316271733,-4.434129903,-4.590778742,-2.512531831,-1.450906011,-2.989349454,-3.202658033,10.27298409
-2.357129292,-3.27976206,-2.695544394,-2.150869796,-3.844074065,-2.50984338,-2.856631048,-2.489682426,-2.193452576,-3.078431189,-1.457589417,-1.326358183,-2.22052558,-2.505002361,-3.349395748,-3.467723301,-1.897884021,-1.095966802,-2.258056621,-2.419183056,16.77590489
-3.144331716,-4.375092793,-3.595765813,-2.869188031,-5.127865385,-3.348046412,-3.810649283,-3.321152064,-2.925991334,-4.106522591,-1.944374656,-1.769316574,-2.96210524,-3.341587386,-4.467979043,-4.62582372,-2.531711946,-1.461981913,-3.012169509,-3.227106452,-6.333753609
-2.234691995,-3.109400029,-2.555528576,-2.039146206,-3.644399544,-2.379473379,-2.708247639,-2.360359569,-2.079516901,-2.918526546,-1.381877023,-1.257462385,-2.105183484,-2.374883474,-3.175415955,-3.287597084,-1.799300959,-1.039038244,-2.140764794,-2.293521683,-9.124795294
-2.722824019,-3.78859767,-3.113741973,-2.484564268,-4.44045878,-2.899230197,-3.29981971,-2.875941157,-2.533752984,-3.556030331,-1.683725132,-1.532134145,-2.56502577,-2.893637165,-3.869032527,-4.005717657,-2.192328095,-1.265998704,-2.608378862,-2.794502858,-2.85156979
-2.671437854,-3.717097915,-3.054978411,-2.437674816,-4.356657202,-2.844515188,-3.237544755,-2.821665807,-2.485935542,-3.488920376,-1.651949653,-1.503219548,-2.516618397,-2.839028284,-3.796016026,-3.93012173,-2.150954521,-1.242106832,-2.559153714,-2.741765261,15.58374665
-1.78860729,-2.488707664,-2.045398778,-1.632095547,-2.916910888,-1.90448691,-2.167631625,-1.889188251,-1.664406822,-2.335934411,-1.106028597,-1.006449357,-1.684949317,-1.900811963,-2.541542858,-2.631330292,-1.440126208,-0.831626346,-1.71342707,-1.835690599,12.12100495
-2.995595058,-4.168137373,-3.42567502,-2.733466643,-4.885301706,-3.189673647,-3.63039405,-3.164051575,-2.787583178,-3.912271826,-1.852399963,-1.685622673,-2.821988952,-3.183520523,-4.256630619,-4.407008847,-2.411954665,-1.39282597,-2.869685283,-3.074455139,-13.47722114
-2.615571698,-3.639364432,-2.991091381,-2.386697057,-4.265548726,-2.785029283,-3.169839557,-2.762657625,-2.433948281,-3.415958069,-1.617403099,-1.471783297,-2.463989274,-2.779656663,-3.716631174,-3.847932288,-2.105972219,-1.216130979,-2.505634755,-2.684427335,4.65308574
-2.897593862,-4.031776177,-3.313603452,-2.644040691,-4.725477818,-3.08532254,-3.511624507,-3.060538459,-2.696386258,-3.784280109,-1.791797801,-1.630476646,-2.729666001,-3.079369742,-4.117372235,-4.262830575,-2.333045847,-1.347258621,-2.775801261,-2.973871791,19.47505305
-3.109911724,-4.327200069,-3.556404142,-2.837779979,-5.071732357,-3.311396478,-3.768935405,-3.284796556,-2.893961525,-4.061569931,-1.923090276,-1.7499485,-2.929680146,-3.30500825,-4.419069724,-4.575186549,-2.503998246,-1.445978151,-2.979196441,-3.191780562,5.35596386
-1.812208548,-2.521546961,-2.07238846,-1.653631554,-2.955400415,-1.929617183,-2.196234159,-1.914116633,-1.686369138,-2.36675771,-1.120622943,-1.019729723,-1.707182659,-1.925893658,-2.575079145,-2.666051331,-1.459129013,-0.842599847,-1.736036125,-1.859912939,13.61678523
-3.146919677,-4.378693746,-3.598725342,-2.871549548,-5.13208594,-3.35080207,-3.813785699,-3.323885597,-2.928399629,-4.109902552,-1.945975018,-1.770772854,-2.964543279,-3.344337774,-4.471656547,-4.62963115,-2.533795755,-1.463185249,-3.014648786,-3.229762645,18.25674658
-2.995897981,-4.168558856,-3.426021417,-2.733743039,-4.885795673,-3.189996156,-3.630761112,-3.164371478,-2.787865011,-3.912667359,-1.852587237,-1.685793082,-2.822274236,-3.183842347,-4.257060915,-4.407454333,-2.412198474,-1.392966759,-2.869975347,-3.074765892,11.06027635
0.379197379,0.494854112,0.495474062,0.331490517,0.69078086,0.485355627,0.862136264,0.675650985,0.601362386,0.528575096,0.557494448,0.623596652,0.632857559,0.610747754,0.47025832,0.863620228,0.731697234,0.818434606,0.774530478,0.420631842,1.25935985
0.354378091,0.462464854,0.46304424,0.309793773,0.645567835,0.453588118,0.805707722,0.631428296,0.562002049,0.493978842,0.521005383,0.58278109,0.59143587,0.570773209,0.439479076,0.80709477,0.683806387,0.76486667,0.723836163,0.393100796,-9.775808454
0.507169437,0.661858165,0.662687338,0.4433624,0.923906552,0.649154124,1.153091221,0.90367063,0.804311012,0.706959366,0.745638465,0.834048936,0.846435229,0.816863777,0.62896177,1.15507602,0.978631467,1.094641094,1.03592014,0.562587284,8.792926655
0.28285673,0.369129206,0.369591681,0.247270558,0.515278038,0.362044074,0.643098244,0.503992254,0.448577767,0.394283151,0.41585517,0.465163223,0.472071307,0.455578844,0.350782723,0.64420568,0.545799576,0.610500187,0.577750548,0.313764668,-18.37972746
0.515305733,0.672476061,0.673318535,0.450475063,0.938728365,0.659568207,1.171589733,0.918167799,0.817214198,0.718300783,0.757600389,0.847429185,0.860014182,0.829968328,0.639051898,1.173606338,0.994331168,1.112201877,1.052538888,0.571612589,7.381078869
0.338598058,0.441871812,0.442425364,0.295998957,0.616821277,0.433390211,0.769830158,0.603311217,0.536976432,0.471982222,0.497805246,0.556830064,0.565099406,0.545356805,0.419909137,0.771154898,0.653356487,0.730807098,0.691603628,0.375595929,12.48403793
0.510825843,0.666629791,0.667464942,0.446558794,0.930567401,0.653834163,1.161404365,0.910185592,0.810109647,0.71205615,0.751014103,0.840061966,0.852537557,0.822752913,0.633496237,1.16340348,0.98568686,1.102532853,1.043388554,0.566643229,-11.85736587
0.462109984,0.60305541,0.60381093,0.403971909,0.841822181,0.591480115,1.050645014,0.823384175,0.732852162,0.644149718,0.679392396,0.759948079,0.771233933,0.744289766,0.573081869,1.052453695,0.891685317,0.997388135,0.943884243,0.512604461,18.29632133
0.31398844,0.40975619,0.410269538,0.274485538,0.571990298,0.401891151,0.713878491,0.559462275,0.497948768,0.437678393,0.461624623,0.516359538,0.524027898,0.505720227,0.389390134,0.715107396,0.60587061,0.677692166,0.641338042,0.348297731,-5.806131855
0.49952016,0.651875823,0.652692485,0.436675469,0.909971896,0.639363368,1.135699911,0.890041158,0.79218011,0.69629675,0.73439247,0.821469496,0.833668967,0.804543517,0.619475517,1.137654692,0.96387134,1.078131253,1.020295945,0.554102095,2.309773807
0.35126198,0.45839828,0.458972537,0.307069629,0.639891042,0.449599462,0.798622618,0.625875694,0.557059919,0.489634857,0.51642369,0.5776561,0.586234725,0.56575373,0.435614187,0.799996914,0.677792718,0.758140066,0.717470345,0.389643619,12.93288812
0.516746973,0.674356884,0.675201711,0.451734976,0.941353847,0.661412918,1.174866484,0.920735766,0.819499811,0.720309749,0.759719266,0.849799295,0.862419486,0.832289596,0.640839206,1.176888689,0.997112118,1.115312483,1.055482625,0.57321127,-4.053354494
0.507501006,0.662290859,0.66312057,0.443652245,0.924510543,0.649578496,1.153845025,0.904261375,0.804836799,0.707421509,0.746125887,0.834594147,0.84698853,0.817397743,0.629372905,1.155831053,0.979271158,1.095356608,1.036597264,0.562955013,-0.860666306
0.49023746,0.639761873,0.64056337,0.428560648,0.893061736,0.627481982,1.114595047,0.873501419,0.777458947,0.683357409,0.720745206,0.806204087,0.818176868,0.789592671,0.607963804,1.116513673,0.945959751,1.058096393,1.001335853,0.543805262,13.76071109
0.518760184,0.676984133,0.677832252,0.453494906,0.945021302,0.663989741,1.179443692,0.924322897,0.822692534,0.723116034,0.76267909,0.853110066,0.865779426,0.835532152,0.643335882,1.181473788,1.000996818,1.119657687,1.059594736,0.575444475,-2.187302716
0.275305173,0.359274372,0.359724478,0.240669019,0.501521305,0.352378312,0.625928933,0.490536739,0.436601675,0.38375659,0.404752656,0.452744255,0.45946788,0.443415709,0.341417436,0.627006475,0.531227617,0.594200793,0.562325485,0.30538761,-6.108812756
0.41284944,0.538770193,0.539445168,0.360908823,0.752084592,0.528428789,0.938647051,0.735612036,0.65473066,0.575483825,0.606969651,0.678938147,0.689020928,0.664948983,0.511991725,0.940262823,0.796632239,0.891067194,0.843266773,0.45796114,7.114811684
0.344793142,0.449956425,0.45052011,0.301414645,0.628106835,0.44131966,0.78391523,0.614349608,0.546801144,0.480617781,0.506913277,0.567018042,0.575438688,0.555334874,0.427591969,0.785264275,0.66531058,0.744178269,0.704257522,0.382468006,-10.18310826
0.284292869,0.37100333,0.37146811,0.24852593,0.517894001,0.363882056,0.646362974,0.506550744,0.450854896,0.396284616,0.417966091,0.467524382,0.474467476,0.457891246,0.352563166,0.647475353,0.548569724,0.613598645,0.580682725,0.315357037,5.756127085
0.51631762,0.673796576,0.6746407,0.451359638,0.940571694,0.660863362,1.173890308,0.919970741,0.818818901,0.719711253,0.759088025,0.849093206,0.861702911,0.831598054,0.640306738,1.175910821,0.996283624,1.114385776,1.054605629,0.572734991,6.999813362
0.472808387,0.617016849,0.617789838,0.413324303,0.86131126,0.605173488,1.07496849,0.842446307,0.749818365,0.659062356,0.695120909,0.777541497,0.789088601,0.761520629,0.586349121,1.076818708,0.912328403,1.020478273,0.965735701,0.524471528,3.664131184
0.344688735,0.449820165,0.450383671,0.301323356,0.62791659,0.441185983,0.783677764,0.614163497,0.546635486,0.480472165,0.506759685,0.566846227,0.575264312,0.555166579,0.427462379,0.785026271,0.665108921,0.74395269,0.704044032,0.382352056,-15.35709359
0.358480308,0.46781824,0.468404311,0.313379844,0.653040683,0.458838659,0.815034209,0.638737376,0.568507459,0.499696831,0.527036188,0.589526939,0.598281872,0.577380008,0.4445661,0.81643695,0.691721462,0.773719981,0.732214511,0.397650888,4.994330369
0.491778902,0.64177346,0.642577478,0.429908161,0.895869769,0.629454959,1.118099643,0.876247949,0.779903494,0.685506075,0.723011429,0.808739017,0.820749445,0.792075371,0.609875412,1.120024305,0.948934114,1.061423346,1.004484335,0.545515139,-14.51900729
0.51596368,0.673334681,0.674178225,0.451050225,0.939926917,0.660410328,1.173085582,0.919340081,0.818257581,0.719217872,0.758567649,0.848511127,0.861112186,0.831027966,0.639867785,1.17510469,0.995600632,1.113621818,1.053882651,0.572342355,12.49354246
0.46376928,0.605220778,0.60597899,0.405422407,0.844844791,0.593603837,1.054417342,0.826340497,0.735483407,0.646462462,0.681831651,0.76267653,0.774002877,0.746961947,0.575139352,1.056232186,0.894886591,1.000968862,0.947272853,0.514444729,-3.452452989
0.505736554,0.65998824,0.660815063,0.442109774,0.92129624,0.647320063,1.149833369,0.901117461,0.802038559,0.704961957,0.743531764,0.831692435,0.844043723,0.814555813,0.627184697,1.151812447,0.975866413,1.09154825,1.032993198,0.560997715,6.948182937
